time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
1095.0,18.25,142.5,True,10687.5,250000.0,20000.0,0.0,47.2339102683801,0.2699022704404096,53.570663787581445,53.84872368499416,1.1636155585642374,303.35565171139666,101325.59467131093,0.5946713109296979,440.1649055002202,46.00717205077016,15080.457638992515,298.7532363281871,25.60323632818711,30.0,101325.0,229.1676981884197,30.205651711396683,12.779770014102823,58428.92116628698,6.663751340848068
1100.0,18.333333333333332,143.33333333333331,True,10749.999999999998,250000.0,20000.0,0.0,47.400662903531156,0.27065549241076214,53.805344355469444,54.0791702739944,1.1635090011747995,303.38344381725517,101325.5979950659,0.5979950658947928,440.0315405617103,46.20871872763434,15079.076655225403,298.7540972437856,25.604097243785645,30.0,101325.0,229.07728345901137,30.233443817255193,12.83575520212065,59200.18040372712,6.745438216938357
1105.0,18.416666666666668,144.16666666666666,True,10812.5,250000.0,20000.0,0.0,47.56230776958387,0.2664441271183845,54.033331522222,54.29725183887118,1.1634054773557765,303.41038462826396,101325.57953039082,0.5795303908234928,439.90029615519467,46.404517025892204,15077.734986530862,298.75496255787795,25.60496255787797,30.0,101325.0,228.98858236519916,30.260384628263978,12.890143618303389,59955.91306107432,6.828185504066691
1110.0,18.5,145.0,True,10875.0,250000.0,20000.0,20.0,47.719070653185895,0.2637800327347796,77.54273287975084,77.77680618533904,1.1633051709116957,303.43651177553096,101325.56799922996,0.5679992299556034,439.77059315493614,46.59469195736602,15076.435015015577,298.75583213252975,25.60583213252977,30.0,101325.0,228.90132880888962,30.286511775530983,12.942969988157229,60696.07184374378,6.911971604695037
1115.0,18.583333333333332,145.83333333333331,True,10937.499999999998,250000.0,20000.0,20.0,47.857683440735855,0.2643888593488608,77.75653388628494,77.98517938534091,1.1632166395791879,303.4596139067893,101325.57062423631,0.5706242363085039,439.4941599156279,46.77830699956983,15075.287648946274,298.7567056465393,25.606705646539297,30.0,101325.0,228.74003565520295,30.30961390678931,12.993974166547176,61416.45565699022,6.996771971014991
1120.0,18.666666666666668,146.66666666666666,True,11000.0,250000.0,20000.0,20.0,47.99089649432358,0.2599566797560507,77.96178529998836,78.17933244028859,1.163131322998224,303.48181608238724,101325.55165286,0.5516528599982848,439.2239568751295,46.95457954197027,15074.181946056984,298.75758277028626,25.607582770286285,30.0,101325.0,228.5826385111371,30.331816082387263,13.042938761658407,62113.3736498837,7.08255657470032
1125.0,18.75,147.5,True,11062.5,250000.0,20000.0,20.0,48.11904749701705,0.25424412584358247,78.158883414515,78.36403801109572,1.1630491944468477,303.50317458283615,101325.52767408593,0.5276740859262645,438.9606585975219,47.12384992663203,15073.117560031147,298.75846336064774,25.60846336064776,30.0,101325.0,228.4294812833726,30.353174582836175,13.089958312953344,62787.55088094621,7.169293327846729
1130.0,18.833333333333332,148.33333333333331,True,11124.999999999998,250000.0,20000.0,20.0,48.24241708651721,0.25191285580595757,78.34819586110612,78.54509105994784,1.1629702954860501,303.5237361810862,101325.51804152588,0.5180415258801077,438.70417405991424,47.286433879972726,15072.09502949921,298.75934727954547,25.60934727954549,30.0,101325.0,228.28052287810857,30.3737361810862,13.135120522214645,63439.67344721813,7.256951122519066
1135.0,18.916666666666668,149.16666666666666,True,11187.5,250000.0,20000.0,20.0,48.361138253147146,0.25102702696607493,78.53006664370206,78.7205739781806,1.1628944440847488,303.54352304219117,101325.51440463892,0.5144046389177674,438.45440898231976,47.4426268369814,15071.111995338346,298.7602343940412,25.610234394041242,30.0,101325.0,228.13567669556656,30.39352304219119,13.178507454717055,64070.399567004104,7.345499784334497
1140.0,19.0,150.0,False,11250.0,120000.0,20000.0,20.0,48.47436188512063,0.2367955913868362,78.70481943826667,78.87360393746015,1.1628215037129799,303.5623936475201,101325.45773185388,0.45773185387952253,438.2112662944625,47.59270677472057,15070.16668812022,298.76112457624646,25.611124576246482,30.0,101325.0,227.99486375615527,30.412393647520105,13.220196326311267,64680.36570058725,7.434910037992547
1145.0,19.083333333333332,150.83333333333331,False,11312.499999999998,116712.5372539618,20000.0,20.0,48.32591161472885,-0.11627470352095982,78.98397618435196,78.74780179757411,1.1629097665852577,303.5376519357881,101324.8896342312,-0.1103657688072417,437.97393256911033,47.71617545943174,15071.31057494494,298.7620140457267,25.61201404572671,30.0,101325.0,227.88867887945034,30.387651935788142,13.254493183175482,65185.069217383716,7.525094367796694
1150.0,19.166666666666668,151.66666666666666,False,11375.0,113515.13626881185,20000.0,20.0,48.17953262680976,-0.11854384712767621,79.08217885696847,78.84957419957884,1.1630031917395036,303.5132554378016,101324.88528454129,-0.11471545870881528,437.74327051130876,47.79824402858564,15072.521364943967,298.762899287607,25.612899287607036,30.0,101325.0,227.78695804420985,30.363255437801627,13.277290007940458,65521.98966058806,7.615863158684174
1155.0,19.25,152.5,False,11437.5,110405.32975551879,20000.0,20.0,48.032793670475144,-0.12499467491369304,79.14437173877575,78.91053871001006,1.1630967645554717,303.48879894507917,101324.87245984688,-0.12754015311656985,437.51941988065664,47.845205244096064,15073.734068638914,298.763780291335,25.613780291335047,30.0,101325.0,227.68879155490686,30.33879894507919,13.290334790026684,65715.30322923596,7.707000167635441
1160.0,19.333333333333332,153.33333333333331,False,11499.999999999998,107380.71801772437,20000.0,20.0,47.88588839437182,-0.13654085525171722,79.17786137119194,78.93691068785961,1.1631903229426293,303.4643147323953,101324.84780893753,-0.15219106247241143,437.30243182306236,47.862420388922835,15074.946585336475,298.7646570524961,25.614657052496113,30.0,101325.0,227.5941751263727,30.314314732395303,13.295116774700789,65786.2636665711,7.798320700201974
1165.0,19.416666666666668,154.16666666666666,False,11562.5,104438.96710000686,20000.0,20.0,47.739132221037494,-0.14189718506904803,79.17481881510292,78.93399348896372,1.163283944395522,303.4398553701729,101324.83563419485,-0.1643658051470993,437.09231177720727,47.85445107297534,15076.159919365966,298.7655295709083,25.615529570908336,30.0,101325.0,227.50312761101407,30.289855370172916,13.292903075826482,65753.40797976508,7.889667694400818
1170.0,19.5,155.0,False,11625.0,101577.8069868737,20000.0,0.0,47.592778047873026,-0.14123275746661748,55.85201586456105,55.638753362919736,1.1633774814646383,303.4154630079788,101324.837169863,-0.1628301369928522,436.8898468360939,47.82519367047841,15077.372159781713,298.76639785274887,25.61639785274889,30.0,101325.0,227.41603073957089,30.265463007978838,13.284776019577336,65632.88013189279,7.980908172256136
1175.0,19.583333333333332,155.83333333333331,False,11687.499999999998,98795.02985109364,20000.0,0.0,47.45814692282852,-0.1524288446014891,55.81115172974682,55.58899602682169,1.1634632150379325,303.39302448713806,101324.81033018231,-0.18966981768608093,436.821703015818,47.77890294108638,15078.483266891604,298.76726207287544,25.617262072875462,30.0,101325.0,227.39731607374037,30.243024487138086,13.271917483635104,65442.483362197614,8.071932730238144
1180.0,19.666666666666668,156.66666666666666,False,11750.0,96088.48835001697,20000.0,0.0,47.322634786294884,-0.1604774596477,55.75076068409638,55.52341124160028,1.1635495965912708,303.3704391310491,101324.78977130567,-0.2102286943263607,436.7565287496053,47.718989722708336,15079.60277182287,298.7681223809807,25.618122380980708,30.0,101325.0,227.38026878959175,30.220439131049147,13.25527492297454,65196.60359317218,8.162654318401595
1185.0,19.75,157.5,False,11812.5,93456.09396856859,20000.0,0.0,47.18654075357131,-0.15596654625391232,55.662167749628345,55.44428335946331,1.1636367329557338,303.34775679226186,101324.80142397102,-0.19857602898264304,436.694237935962,47.647415889519266,15080.73205910631,298.76897875428074,25.61897875428076,30.0,101325.0,227.3648652199143,30.197756792261885,13.23539330264424,64903.677741949534,8.25300173599543
1190.0,19.833333333333332,158.33333333333331,False,11874.999999999998,90895.81540763598,20000.0,0.0,47.049683085902075,-0.16500528998208888,55.57773917413265,55.35354143405046,1.1637239648058877,303.32494718098366,101324.77774085125,-0.22225914875161834,436.63485257734885,47.56586880401967,15081.862583884305,298.76983117486577,25.619831174865794,30.0,101325.0,227.3509882861557,30.17494718098368,13.212741334449907,64571.00581058968,8.342914710684694
1195.0,19.916666666666668,159.16666666666666,False,11937.5,88405.67701660791,20000.0,0.0,46.91240773413779,-0.1726877305413228,55.48181319707745,55.25288682666287,1.163811505668428,303.3020679556896,101324.75656283853,-0.24343716146540828,436.57837141949136,47.4758039060017,15082.997113462827,298.7706796297462,25.620679629746235,30.0,101325.0,227.33867937802918,30.15206795568963,13.187723307222694,64204.90866080752,8.432342429067607
1200.0,20.0,160.0,False,12000.0,85983.75726885471,20000.0,0.0,46.774941257504906,-0.17346213854577894,55.36938379083256,55.143777099575345,1.1638994001181462,303.2791568762508,101324.7543745836,-0.24562541639897972,436.5247867862912,47.37847368421855,15084.136225531174,298.77152410961725,25.62152410961727,30.0,101325.0,227.32794352206673,30.129156876250818,13.160687134505153,63810.83789234918,8.521242253062855
1205.0,20.083333333333332,161.16666666666666,False,12087.5,83628.18727897346,20000.0,0.0,46.637364670268084,-0.1727454816584646,55.2480194655786,55.027460323024414,1.1639874266934973,303.25622744504466,101324.7563999883,-0.24360001170134638,436.47434722569204,47.2749611044676,15085.277049947725,298.77236460932227,25.62236460932229,30.0,101325.0,227.31886723014676,30.10622744504468,13.131933640129889,63393.50888173404,8.609578604989302
1210.0,20.166666666666668,162.33333333333334,False,12175.0,81337.14936065403,20000.0,0.0,46.49961866394506,-0.18436131312427967,55.13491514746996,54.90501338832427,1.164075162683538,303.23326977732415,101324.72253800998,-0.27746199001558125,436.42729181345095,47.166209836272046,15086.414108378653,298.77320112855136,25.623201128551386,30.0,101325.0,227.3114928429955,30.083269777324176,13.101724954520012,62957.023441022095,8.697322030213439
1215.0,20.25,163.5,False,12262.5,79108.87562405325,20000.0,0.0,46.36223474467886,-0.18040874639972293,54.99852967243546,54.77740945996878,1.1641632045375094,303.21037245744645,101324.7343076263,-0.2656923736940371,436.38357696278155,47.05303281057604,15087.555130806122,298.77403366958697,25.624033669586993,30.0,101325.0,227.305914532071,30.060372457446476,13.070286891826678,62504.90708662785,8.784448370857639
1220.0,20.333333333333332,164.66666666666666,False,12350.0,76941.64661159455,20000.0,0.0,46.224897129774945,-0.18860426839510921,54.87196334183771,54.645439652948006,1.1642508111482355,303.18748285496247,101324.70961983627,-0.29038016372942366,436.3431740421252,46.936140503139754,15088.690512481131,298.77486223875076,25.62486223875078,30.0,101325.0,227.301973069591,30.03748285496249,13.037816806427708,62040.22671412123,8.87093804710816
1225.0,20.416666666666668,165.83333333333334,False,12437.5,74833.78997114078,20000.0,0.0,46.08793208187228,-0.19394790371143097,54.73846404731885,54.509831076012325,1.1643382844395047,303.1646553469787,101324.6929323318,-0.30706766819639597,436.3060365374071,46.816145964188195,15089.82416633598,298.7756868444597,25.62568684445972,30.0,101325.0,227.29970357741138,30.014655346978714,13.004484990052276,61565.615529119386,8.956775437554855
1230.0,20.5,167.0,False,12525.0,72783.679165516,20000.0,0.0,45.951447868711966,-0.19564695650664984,54.59773108738022,54.371203811428046,1.1644255927499272,303.14190797811864,101324.68752872171,-0.31247127828828525,436.27212012189665,46.69358364326577,15090.955682039057,298.7765074979615,25.62650749796154,30.0,101325.0,227.29907717083822,29.99190797811866,12.970439900907158,61083.3531977323,9.041948332504056
1235.0,20.583333333333332,168.16666666666666,False,12612.5,70789.73221738076,20000.0,0.0,45.81546968717964,-0.1974464690107118,54.4546685045844,54.23009362923927,1.1645125858926118,303.11924494786325,101324.68175421939,-0.31824578061059583,436.24138015363786,46.56892015269316,15092.083113168248,298.7773242130705,25.627324213070494,30.0,101325.0,227.30004165971332,29.969244947863274,12.935811153525876,60595.41345066067,9.126447476009885
1240.0,20.666666666666668,169.33333333333334,False,12700.0,68850.41048849192,20000.0,0.0,45.68006018015478,-0.2003239974940988,54.310888825327744,54.08697086566171,1.1645991868486214,303.09667669669244,101324.67241057982,-0.32758942017972004,436.21376945681743,46.44256279451801,15093.205461558135,298.7781370058218,25.628137005821827,30.0,101325.0,227.30255781325516,29.946676696692464,12.900711887366114,60103.5025397379,9.210266167669884
1245.0,20.75,170.5,False,12787.5,66964.21749240565,20000.0,0.0,45.545297893046495,-0.20393819219988474,54.166409450832624,53.94224838678712,1.1646853564707844,303.0742163155077,101324.66048337765,-0.3395166223490378,436.1892392155611,46.314867862889834,15094.322219861366,298.7789458943334,25.628945894333413,30.0,101325.0,227.30659293068467,29.92421631550775,12.865241073024954,59609.09638475485,9.293399916923004
1250.0,20.833333333333332,171.66666666666666,False,12875.0,65129.69773970663,20000.0,0.0,45.41127519630288,-0.2068647115697614,54.01993551098324,53.796289511133125,1.1647710893913015,303.0518791993838,101324.65066931516,-0.349330684839515,436.1677393656933,46.186147648330255,15095.433318511268,298.7797508986603,25.629750898660348,30.0,101325.0,227.31212024362426,29.901879199383814,12.829485457869517,59113.472131485505,9.375846145059283
1255.0,20.916666666666668,172.83333333333334,False,12962.5,63345.43561487318,20000.0,0.0,45.27809415740933,-0.20691243538855103,53.86923500140765,53.64941457230392,1.1648564066959182,303.0296823595682,101324.65050811495,-0.3494918850483373,436.1492189769414,46.05667639711829,15096.539030779099,298.78055204065475,25.630552040654777,30.0,101325.0,227.3191176836071,29.87968235956822,12.793521221421747,58617.73514189657,9.45760392788802
1260.0,21.0,174.0,False,13050.0,61610.05428391104,20000.0,0.0,45.14579631028607,-0.2050841506920885,53.715757285933584,53.501902394496135,1.1649412431298123,303.007632718381,101324.65665707049,-0.3433429295109818,436.1336280497214,45.926696054432924,15097.638510962366,298.781349343941,25.631349343940997,30.0,101325.0,227.3275468068306,29.857632718381012,12.75741557067581,58122.84461897273,9.53867377494418
1265.0,21.083333333333332,175.16666666666666,False,13137.5,59922.21463191314,20000.0,0.0,45.014268249834004,-0.21102581439805568,53.570984295856206,53.35398949766643,1.165025295826701,302.9857113749723,101324.6364743319,-0.3635256681009196,436.12091979762715,45.79642149298268,15098.727833914045,298.78214283393606,25.632142833936086,30.0,101325.0,227.33732446869442,29.835711374972334,12.72122819249519,57629.63670064779,9.61905744252725
1270.0,21.166666666666668,176.33333333333334,False,13225.0,58280.614229725485,20000.0,0.0,44.88374040592214,-0.21432255209373166,53.42300661706779,53.205905549373036,1.1651088200476551,302.96395673432033,101324.62502729522,-0.37497270478343125,436.1110397950425,45.6660396298406,15099.81030781761,298.78293253697433,25.63293253697435,30.0,101325.0,227.34847244452786,29.813956734320357,12.685011008289054,57138.824039258936,9.698757762485519
1275.0,21.25,177.5,False,13312.5,56683.98632892176,20000.0,0.0,44.75433517413637,-0.21084317752104484,53.26720758119241,53.05784869757023,1.1651919071286738,302.9423891956894,101324.63710330198,-0.36289669801772106,436.1039361213298,45.535716797345536,15100.887116387614,298.78371848088335,25.633718480883374,30.0,101325.0,227.3609818119853,29.792389195689395,12.648810221484872,56651.026365785685,9.777778491933466
