time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
260.0,4.333333333333333,45.6,False,3420.0,0.0,20000.0,0.0,29.526306439775453,-0.1223342337210672,33.814476746237276,33.97974336932056,1.1750389713576075,300.4043844066292,101324.87783130824,-0.12216869175608736,528.3269388862396,28.917971401460246,15228.505068794593,298.6653834797594,25.515383479759407,30.0,101325.0,277.76882144124096,27.254384406629242,8.032769833738957,14509.576014032538,0.7933403895041502
265.0,4.416666666666667,46.4,False,3480.0,0.0,20000.0,0.0,29.61815428680916,-0.11637163739522303,33.92473009677893,34.096276990403055,1.1749792316321732,300.41969238113484,101324.88945013886,-0.11054986114322674,527.1995850309453,29.018620987061734,15227.730841952964,298.66576798477286,25.51576798477288,30.0,101325.0,277.1620213511569,27.26969238113486,8.060728051961593,14661.606553976557,0.8135981551763787
270.0,4.5,47.2,False,3540.0,0.0,20000.0,0.0,29.708503619278076,-0.11840195068385477,34.04257795105836,34.211094067871294,1.1749202948621464,300.434750603213,101324.88555900469,-0.11444099531217944,526.081784418683,29.11779992010887,15226.967021413417,298.66615494774834,25.516154947748362,30.0,101325.0,276.560492657037,27.284750603213013,8.088277755585798,14812.45086993933,0.8340662506096536
275.0,4.583333333333333,48.0,False,3600.0,0.0,20000.0,0.0,29.797327690307498,-0.13219746682459743,34.172414486331114,34.324194355810754,1.1748620759374586,300.4495546150512,101324.85733738584,-0.14266261416196357,524.9735853517138,29.215509683059967,15226.212504149464,298.66654432765995,25.51654432765997,30.0,101325.0,275.964238797952,27.29955461505125,8.115419356405546,14962.068962656282,0.8547430004934006
280.0,4.666666666666667,48.800000000000004,False,3660.0000000000005,0.0,20000.0,0.0,29.885264727148183,-0.09625721892633228,34.242646849986706,34.43562568603914,1.1748055451405472,300.464210787858,101324.92436365555,-0.075636344452505,523.8749388153403,29.311766384214206,15225.479865021493,298.6669360860932,25.51693608609321,30.0,101325.0,275.3734596247335,27.31421078785803,8.142157328948391,15110.44388444555,0.8756266899705546
285.0,4.75,49.6,False,3720.0,0.0,20000.0,0.0,29.9709984915645,-0.1443971198928493,34.40910394889106,34.54534047098549,1.1747485819559624,300.47849974859406,101324.82979160626,-0.17020839374163188,522.7860656645137,29.406581971324723,15224.741622149273,298.6673301844944,25.517330184494426,30.0,101325.0,274.7877719954353,27.328499748594083,8.168494992034645,15257.553239711295,0.8967155768623303
290.0,4.833333333333333,50.4,False,3780.0,0.0,20000.0,0.0,30.05592051580652,-0.14083507140269957,34.51369447042831,34.65341575228482,1.1746933456278876,300.49265341930106,101324.83808557276,-0.16191442724084482,521.7068049742217,29.499967699027152,15224.025759337424,298.6677265843162,25.51772658431622,30.0,101325.0,274.20759524357425,27.342653419301087,8.194435471951987,15403.374402196485,0.9180078877247662
295.0,4.916666666666667,51.2,False,3840.0,0.0,20000.0,0.0,30.139542661987434,-0.13467649744319435,34.61361578295085,34.75984754358357,1.174639025765795,300.50659044366455,101324.85193666152,-0.14806333847809583,520.6372541923613,29.59193997570633,15223.321773924703,298.66812524840793,25.518125248407955,30.0,101325.0,273.6327885898576,27.356590443664572,8.219983326585092,15547.893693374057,0.9395018239022458
300.0,5.0,52.0,False,3900.0,0.0,20000.0,0.0,30.22169719756323,-0.14181606179067835,34.72739861216396,34.86465055177423,1.1745853195986866,300.5202828662605,101324.83582207852,-0.1641779214842245,519.5774609689317,29.682518562113668,15222.62574199898,298.6685261406945,25.51852614069452,30.0,101325.0,273.06330466587946,27.37028286626054,8.245144045031575,15691.103771425169,0.9611955721416896
305.0,5.083333333333333,52.800000000000004,False,3960.0000000000005,0.0,20000.0,0.0,30.302801518820274,-0.12792711090986306,34.815076352202446,34.96784683757582,1.174532843701328,300.5338002531367,101324.86640534118,-0.1335946588224033,518.5273915552214,29.77170627888188,15221.945654369212,298.66892922242033,25.518929222420354,30.0,101325.0,272.49926720876795,27.383800253136712,8.269918410800521,15832.971406105695,0.9830872910149749
310.0,5.166666666666667,53.6,False,4020.0,0.0,20000.0,0.0,30.382405072095025,-0.13382283676397355,34.92420022800321,35.0694432636056,1.1744808494567733,300.5470675120158,101324.85380774172,-0.14619225828209892,517.4871239464982,29.85952753493264,15221.271808959782,298.669334459041,25.519334459041033,30.0,101325.0,271.9405414506549,27.397067512015838,8.294313204147956,15973.498499191866,1.0051751173380983
315.0,5.25,54.4,False,4080.0,0.0,20000.0,0.0,30.460693507901965,-0.14418657490873066,35.03694736017608,35.16945965766062,1.1744295896652919,300.5601155846503,101324.83028760503,-0.169712394970702,516.4566478631581,29.945992477662102,15220.607482062182,298.6697418140533,25.519741814053305,30.0,101325.0,271.38717905026505,27.410115584650327,8.31833124379503,16112.665227168049,1.027457175481404
320.0,5.333333333333333,55.2,False,4140.0,0.0,20000.0,0.0,30.53786663115943,-0.14382342391199107,35.135648963784156,35.267929127062565,1.1743793431030545,300.5729777718599,101324.83114141008,-0.1688585899246391,515.435948458978,30.03112182974401,15219.956286615585,298.6701512531706,25.52015125317064,30.0,101325.0,270.8392348092155,27.422977771859905,8.341978286040003,16250.469684958947,1.0499315747259366
325.0,5.416666666666667,56.0,False,4200.0,0.0,20000.0,0.0,30.613820256769714,-0.14306545694358372,35.2323519700479,35.36486240633137,1.1743299055751166,300.5856367094616,101324.83291653085,-0.1670834691467462,514.425047568272,30.114929576805565,15219.315576253512,298.6705627413309,25.520562741330934,30.0,101325.0,270.2966711526507,27.43563670946162,8.365258215779324,16386.900100886352,1.0725964148549958
330.0,5.5,56.800000000000004,False,4260.0,0.0,20000.0,0.0,30.688569354490255,-0.14210319916331524,35.32729562346075,35.46027697975657,1.1742812618432452,300.598094892415,101324.83515657786,-0.16484342214243952,513.4239480497126,30.197430659921544,15218.685153488457,298.67097624413975,25.520976244139774,30.0,101325.0,269.75948433394524,27.448094892415043,8.38817518331154,16521.94714518254,1.0954497809980992
335.0,5.583333333333333,57.6,False,4320.0,0.0,20000.0,0.0,30.7621824356429,-0.13649700978950327,35.41533473550878,35.55419992901363,1.1742334835193589,300.6103637392738,101324.84790666382,-0.1520933361753123,512.4326427437055,30.27864596609203,15218.06594641089,298.67139172869093,25.521391728690958,30.0,101325.0,269.2276853039966,27.460363739273816,8.410734990581119,16655.612199129013,1.1184897527649822
340.0,5.666666666666667,58.4,False,4380.0,0.0,20000.0,0.0,30.834317407439244,-0.1558254154189687,35.53092079594229,35.64662439063845,1.174185989060565,300.6223862345732,101324.80178318293,-0.1982168170652585,511.4511724937462,30.358584349280445,15217.450418224924,298.67180916062466,25.521809160624684,30.0,101325.0,268.70116066060604,27.472386234573207,8.432940097022346,16787.87777820789,1.1417143985825773
345.0,5.75,59.2,False,4440.0,0.0,20000.0,0.0,30.90558537522793,-0.1519742878386344,35.6180566349386,35.73760600256613,1.1741397093571455,300.63426422920463,101324.81145972111,-0.18854027889028657,510.47945703203317,30.437268851193924,15216.850633268605,298.67222850820355,25.52222850820357,30.0,101325.0,268.18007985473974,27.484264229204655,8.454796903109424,16918.75072208298,1.165121779485557
350.0,5.833333333333333,60.0,False,4500.0,0.0,20000.0,0.0,30.97572885018701,-0.14674812985660998,35.70215483576457,35.82715534474884,1.1740942007591324,300.6459548083645,101324.82420397048,-0.17579602952173445,509.5175209395784,30.51471962095045,15216.260841838355,298.6726497398264,25.52264973982642,30.0,101325.0,267.66435246790843,27.495954808364502,8.47631100581957,17048.23416624557,1.1887099634357852
355.0,5.916666666666667,60.800000000000004,False,4560.0,0.0,20000.0,0.0,31.044709363318475,-0.14468383053112957,35.78850591682569,35.91527749925348,1.1740493618192231,300.65745156055306,101324.82911501374,-0.17088498626253568,508.56535886345404,30.590943334445264,15215.67972917713,298.67307282205815,25.523072822058168,30.0,101325.0,267.1539510108803,27.50745156055308,8.497484259568129,17176.309578545744,1.2124770077030014
360.0,6.0,61.6,False,4620.0,0.0,20000.0,0.0,31.112506246753924,-0.148850868943473,35.88070722199632,36.00199412225267,1.1740051239893405,300.66875104112563,101324.81912994951,-0.18087005049164873,507.6229598971478,30.66595995758154,15215.106406901854,298.6734977242473,25.523497724247306,30.0,101325.0,266.64885274127494,27.518751041125654,8.518322210439315,17302.981488207228,1.2364209598326912
365.0,6.083333333333333,62.4,False,4680.0,0.0,20000.0,0.0,31.17920362024563,-0.15355012465956827,35.97215190070242,36.08733798600066,1.173961586247363,300.6798672700409,101324.807529463,-0.1924705370038282,506.6902981829915,30.739794562917478,15214.542157765824,298.67392441690174,25.523924416901764,30.0,101325.0,266.1490651760064,27.52986727004094,8.538831823032632,17428.264107634703,1.2605398803853591
370.0,6.166666666666667,63.2,False,4740.0,0.0,20000.0,0.0,31.244862565437188,-0.15553876589219232,36.05906556572001,36.17131266982418,1.1739188036736343,300.69081042757284,101324.80251177392,-0.19748822608380578,505.76734887405786,30.812448490160065,15213.9876956103,298.67435286706575,25.524352867065772,30.0,101325.0,265.6545862832419,27.540810427572865,8.559013469488908,17552.132236681708,1.2848318222911344
375.0,6.25,64.0,False,4800.0,0.0,20000.0,0.0,31.309593483413778,-0.14748351298430243,36.13293672669167,36.25395042542242,1.1738769169961831,300.7015989139023,101324.82243766039,-0.17756233960972168,504.8540786977445,30.883945242054963,15213.444844270532,298.67478304594994,25.52478304594996,30.0,101325.0,265.1654288826989,27.551598913902296,8.5788736783486,17674.59909568393,1.3092948301608327
380.0,6.333333333333333,64.80000000000001,False,4860.000000000001,0.0,20000.0,0.0,31.373113684088253,-0.1526207956644088,36.22084586089112,36.33526089220411,1.1738354443599677,300.7121856140147,101324.80985218556,-0.19014781444275286,503.95049691112183,30.95430544953076,15212.90735890518,298.6752149248451,25.525214924845102,30.0,101325.0,264.6814875430906,27.56218561401471,8.598418180425211,17795.674019302794,1.3339269642684624
385.0,6.416666666666667,65.6,False,4920.0,0.0,20000.0,0.0,31.43560066603743,-0.1581405159848199,36.30789403417343,36.41526914547911,1.173794630378367,300.7226001110062,101324.79584960983,-0.20415039017098024,503.0565577997685,31.023543815105732,15212.378409703637,298.6756484743995,25.52564847439953,30.0,101325.0,264.2027922725556,27.57260011100624,8.617651059751593,17915.357029766874,1.358726291385872
390.0,6.5,66.4,False,4980.0,0.0,20000.0,0.0,31.49728248338397,-0.14800462203150455,36.375418087146585,36.493997130195154,1.1737547986241466,300.7328804138973,101324.82118066822,-0.17881933177704923,502.1722086060909,31.09167023042013,15211.86219016894,298.6760836650152,25.52608366501522,30.0,101325.0,263.72938674853356,27.58288041389733,8.636575064005592,18033.640538245334,1.3836908730303248
395.0,6.583333333333333,67.2,False,5040.0,0.0,20000.0,0.0,31.557692567594813,-0.1591858702449211,36.466498503613785,36.57145088373284,1.173715178573835,300.7429487612658,101324.79314170379,-0.20685829620924778,501.2974713030276,31.15871001018348,15211.3487143169,298.6765204700723,25.52652047007234,30.0,101325.0,263.2611080053175,27.592948761265802,8.655197225050966,18150.544513047775,1.4088187793159448
400.0,6.666666666666667,68.0,False,5100.0,0.0,20000.0,0.0,31.617356226738366,-0.15261708361280743,36.535657804692136,36.647667763448815,1.1736765651121404,300.75289270445637,101324.80986143502,-0.19013856498349924,500.4322563390898,31.224673690189316,15210.84828385334,298.67695886091684,25.526958860916864,30.0,101325.0,262.7980862386691,27.602892704456394,8.673520469497033,18266.064041274727,1.4341080908120023
405.0,6.75,68.8,False,5160.0,0.0,20000.0,0.0,31.675781477499868,-0.16655889035270777,36.62746553105108,36.72264174176994,1.173638145203756,300.76263024624996,101324.77353580444,-0.22646419555530883,499.5765835245218,31.28957753447465,15210.350361840678,298.6773988103672,25.52739881036723,30.0,101325.0,262.3401484532936,27.612630246249978,8.691549315131846,18380.2049059593,1.4595568886920258
410.0,6.833333333333333,69.6,False,5220.0,0.0,20000.0,0.0,31.733570326010067,-0.1575494968361466,36.69133595480072,36.796423081257174,1.1736008384881287,300.77226172100166,101324.79737270242,-0.20262729757814668,498.7303522965207,31.353439665789214,15209.866866806147,298.67784029194604,25.527840291946063,30.0,101325.0,261.8874463447657,27.622261721001678,8.70928879605256,18492.97693833893,1.4851632649727884
415.0,6.916666666666667,70.4,False,5280.0,0.0,20000.0,0.0,31.79032082546587,-0.15616954076448494,36.76289302423353,36.8690070769384,1.1735639742329607,300.7817201375776,101324.80090673092,-0.19909326908236835,497.8935685073932,31.41627374940162,15209.38910605917,298.67828327888685,25.528283278886875,30.0,101325.0,261.4398318269258,27.631720137577645,8.726742708167116,18604.382849783608,1.5109253203812067
420.0,7.0,71.2,False,5340.0,0.0,20000.0,0.0,31.845969483263843,-0.1681939835398441,36.84888122741566,36.94041001979527,1.1735274190772131,300.7909949138773,101324.76906762368,-0.23093237631837837,497.06619908273143,31.478097076626337,15208.915351240683,298.67872774549767,25.52872774549769,30.0,101325.0,260.9972569087115,27.640994913877307,8.743915854618427,18714.432478551436,1.5368411643592172
425.0,7.083333333333333,72.0,False,5400.0,0.0,20000.0,0.0,31.90088650492646,-0.1677142099617801,36.919149995043774,37.01066702298797,1.1734917258700974,300.80014775082105,101324.7703832145,-0.22961678549472708,496.24816441392323,31.538924567658142,15208.452767276462,298.67917366609095,25.52917366609097,30.0,101325.0,260.5598017392179,27.650147750821077,8.760812379905039,18823.13216686666,1.562908917585202
430.0,7.166666666666667,72.8,False,5460.0,0.0,20000.0,0.0,31.954934831924675,-0.16580774652776886,36.986614371241046,37.07978696831494,1.1734566445080947,300.80915580532076,101324.77557380564,-0.22442619435605593,495.4394364613549,31.59877030127393,15207.998112824907,298.67962101529974,25.529621015299767,30.0,101325.0,260.1273947607239,27.65915580532078,8.777436194798314,18930.487415682663,1.5891267089619725
435.0,7.25,73.60000000000001,False,5520.000000000001,0.0,20000.0,0.0,32.00812595920172,-0.16261890616084995,37.051462186606024,37.14778958607123,1.1734221614343605,300.81802099320026,101324.78412319477,-0.21587680523225572,494.63996996553146,31.657651275873928,15207.551212189313,298.6800697686671,25.530069768667147,30.0,101325.0,259.7000081078882,27.668020993200287,8.793792021076092,19036.50962976169,1.61549267913242
440.0,7.333333333333333,74.4,False,5580.0,0.0,20000.0,0.0,32.060428681875806,-0.16143918533221668,37.117543085859666,37.2146896584335,1.1733881950708547,300.82673811364594,101324.78724399542,-0.2127560045773862,493.84972249918894,31.715582119169266,15207.111008118278,298.68051990175695,25.530519901756975,30.0,101325.0,259.277600409235,27.676738113645968,8.809883921991464,19141.206624894738,1.6420049820870426
445.0,7.416666666666667,75.2,False,5640.0,0.0,20000.0,0.0,32.111861247890374,-0.1620147744542105,37.18457861388265,37.28050449369542,1.173354742585266,300.8353102079817,101324.7857241866,-0.21427581339958124,493.06864513944015,31.77257749992543,15206.677463905047,298.6809713905786,25.5309713905786,30.0,101325.0,258.8601443870617,27.68531020798173,8.825715972201507,19244.586919579873,1.6686617831595942
450.0,7.5,76.0,False,5700.0,0.0,20000.0,0.0,32.162454574670505,-0.1630972747699779,37.25113311023496,37.34525295311987,1.1733218218569235,300.8437424291117,101324.78285125684,-0.2171487431623973,492.296686400816,31.828652853329274,15206.250811265727,298.6814242116755,25.531424211675528,30.0,101325.0,258.44761600009105,27.69374242911175,8.841292459258131,19346.661047874273,1.6954612609147708
455.0,7.583333333333333,76.8,False,5760.0,0.0,20000.0,0.0,32.212228759588584,-0.164230818516865,37.31669214306998,37.40895174441163,1.1732894335946324,300.8520381265981,101324.77982235306,-0.2201776469446486,491.5337946573837,31.883822246486112,15205.831059386437,298.6818783417815,25.53187834178152,30.0,101325.0,258.03998734824273,27.702038126598097,8.856617290690586,19447.437666649366,1.7224016072443011
460.0,7.666666666666667,77.60000000000001,False,5820.000000000001,0.0,20000.0,0.0,32.261177932461464,-0.16679818265650395,37.38288314011028,37.471617231567926,1.173257538070611,300.8601963220769,101324.77288462255,-0.22711537744908128,490.77991955218204,31.938100558202205,15205.417693395117,298.6823337581775,25.532333758177515,30.0,101325.0,257.637222333068,27.71019632207691,8.871694599500612,19546.927503331703,1.7494810275012325
465.0,7.75,78.4,False,5880.0,0.0,20000.0,0.0,32.3093197044675,-0.17044813334808004,37.4493139049258,37.53326641369294,1.1732261329967744,300.86821995074456,101324.7628361946,-0.23716380540281534,490.0350072853015,31.99150219900202,15205.010683638196,298.6827904384675,25.532790438467543,30.0,101325.0,257.2392913264791,27.718219950744583,8.886528388611673,19645.14101227935,1.7766977417481846
470.0,7.833333333333333,79.2,False,5940.0,0.0,20000.0,0.0,32.35667623795041,-0.1745169662538576,37.51522793594305,37.59391605673529,1.1731952235855039,300.87611270632505,101324.75137819175,-0.24862180824857205,489.29900255166893,32.04404117998474,15204.61009766813,298.68324836059446,25.533248360594484,30.0,101325.0,256.84616557027226,27.72611270632507,8.90112254999576,19742.088476632696,1.804049984448818
475.0,7.916666666666667,80.0,False,6000.0,0.0,20000.0,0.0,32.40329872878965,-0.17644671615572347,37.57766306189027,37.6535844170992,1.1731648614590193,300.8838831214649,101324.74584943966,-0.2541505603439873,488.5718463507506,32.095731515748696,15204.21660450889,298.6837075028978,25.533707502897812,30.0,101325.0,256.45782451982546,27.73388312146494,8.915480976596859,19837.780732759198,1.8315360047331182
480.0,8.0,80.8,False,6060.0,0.0,20000.0,0.0,32.44923285955633,-0.17410483759782552,37.63415202201753,37.71228903557543,1.1731350898071384,300.89153880992603,101324.75255106551,-0.24744893448951188,487.85347935341895,32.14658683662363,15203.830763900514,298.6841678440451,25.5341678440451,30.0,101325.0,256.07424556603837,27.741538809926055,8.929607454617674,19932.228438711776,1.8591540666577506
485.0,8.083333333333334,81.60000000000001,False,6120.000000000001,0.0,20000.0,0.0,32.49447050740696,-0.16878334036221196,37.68621536412126,37.77004499421534,1.1731058670935133,300.89907841790114,101324.76744640013,-0.23255359986796975,487.14384629179455,32.19662099874617,15203.452037531933,298.6846293631303,25.534629363130307,30.0,101325.0,255.69538972546806,27.74907841790116,8.943505832985046,20025.443191155773,1.8869024497340476
490.0,8.166666666666666,82.4,False,6180.0,0.0,20000.0,0.0,32.53885131560014,-0.1724672665825763,37.74782553105978,37.82686056374438,1.1730769113115518,300.90647521926667,101324.75718401598,-0.24281598402012605,486.4429045785751,32.24584867283108,15203.076770597712,298.68509203976464,25.535092039764663,30.0,101325.0,255.32117240069513,27.75647521926669,8.957180186897522,20117.438623878228,1.9147794509944882
495.0,8.25,83.2,False,6240.0,0.0,20000.0,0.0,32.58247774498136,-0.1787719684118864,37.81156329510844,37.882755341768416,1.1730483566107028,300.9137462908302,101324.73910680253,-0.2608931974682491,485.7505868424033,32.29428277894983,15202.706701674708,298.68555585365095,25.535555853650976,30.0,101325.0,254.95158679834515,27.763746290830227,8.97063410526384,20208.225605098778,1.9427833844868332
500.0,8.333333333333334,84.0,False,6300.0,0.0,20000.0,0.0,32.62553787548825,-0.1760128445481368,37.86383736386016,37.93775252747611,1.1730204729920437,300.920922979248,101324.74709778411,-0.25290221588511486,485.0668177584966,32.34193554244422,15202.345329976886,298.68602078475135,25.536020784751372,30.0,101325.0,254.58665128076552,27.77092297924804,8.983870984012283,20297.8141663927,1.9709125787725912
505.0,8.416666666666666,84.8,False,6360.0,0.0,20000.0,0.0,32.667930278411404,-0.17172912293511366,37.91344242296343,37.99186234415603,1.1729930727603104,300.9279883797352,101324.75925802723,-0.24074197276786435,484.3915470631572,32.38882072402426,15201.990222973624,298.68648681365056,25.536486813650583,30.0,101325.0,254.226297852084,27.777988379735234,8.996894645562293,20386.21768562743,1.9991653786698274
510.0,8.5,85.60000000000001,False,6420.000000000001,0.0,20000.0,0.0,32.709458318695965,-0.18004949590974328,37.97684653490801,38.045090723672814,1.172965817958419,300.93490971978264,101324.73536472672,-0.26463527328451164,483.72473157631214,32.43495261429817,15201.63700074111,298.6869539213879,25.53695392138792,30.0,101325.0,253.87042995401475,27.78490971978266,9.00970905952727,20473.45101579838,2.027540148601373
515.0,8.583333333333334,86.4,False,6480.0,0.0,20000.0,0.0,32.750488346790576,-0.17716804610918646,38.02634249215492,38.09746816351325,1.1729392617728978,300.9417480577984,101324.74376721174,-0.25623278826242313,483.06627884011476,32.4803418259944,15201.292832576755,298.68742208875693,25.537422088756955,30.0,101325.0,253.51911818981952,27.79174805779843,9.022317173887334,20559.522499076396,2.056035269097814
520.0,8.666666666666666,87.2,False,6540.0,0.0,20000.0,0.0,32.7908454150205,-0.17552948724442685,38.07643690965197,38.14900109611298,1.1729131012705714,300.9484742358367,101324.74848489068,-0.2515151093248278,482.4161426420059,32.52500211208115,15200.953792466606,298.687891297424,25.53789129742404,30.0,101325.0,253.1722720036841,27.79847423583675,9.034722808911429,20644.446843649755,2.084649136696929
525.0,8.75,88.0,False,6600.0,0.0,20000.0,0.0,32.830435825628,-0.18212315636501925,38.13528352776878,38.19969944659668,1.172887162459634,300.95507263760464,101324.72923392584,-0.27076607415801845,481.77426878990275,32.5689466721496,15200.617625476856,298.6883615293188,25.53836152931882,30.0,101325.0,252.82982481284506,27.805072637604667,9.046929631152667,20728.2381452238,2.1133801679392024
530.0,8.833333333333334,88.8,False,6660.0,0.0,20000.0,0.0,32.869615114007956,-0.17416614498163868,38.17636571495326,38.249592648122224,1.1728619825331312,300.9616025190013,101324.75237676688,-0.24762323312461376,481.1405651692614,32.61218559195795,15200.29129362938,298.6888327662029,25.538832766202916,30.0,101325.0,252.49184344503897,27.811602519001326,9.058940442210542,20810.90496187634,2.142226795096911
535.0,8.916666666666666,89.60000000000001,False,6720.000000000001,0.0,20000.0,0.0,32.90792133564628,-0.1829775209187535,38.236169041419345,38.29867400140198,1.1728368055065865,300.96798688927436,101324.72668756603,-0.2733124339720234,480.5150071175476,32.654734078591204,15199.96499936536,298.6893049910259,25.539304991025915,30.0,101325.0,252.15815150099155,27.81798688927438,9.070759466275335,20892.4660339185,2.1711874693995465
540.0,9.0,90.4,False,6780.0,0.0,20000.0,0.0,32.945848915521196,-0.17661149851158015,38.27750621723367,38.34697873073897,1.1728123891026683,300.97430815258684,101324.74537451913,-0.2546254808694357,479.89749065847224,32.69660099692387,15199.64856277058,298.6897781860307,25.53977818603073,30.0,101325.0,251.82885684076948,27.824308152586866,9.082389165812186,20972.928344000382,2.200260659939768
545.0,9.083333333333334,91.2,False,6840.0,0.0,20000.0,0.0,32.98298002597983,-0.183282447951672,38.33324702043609,38.39450168183704,1.172788047833989,300.9804966709966,101324.72577587162,-0.274224128384958,479.287986017507,32.73780096305337,15199.333099928495,298.69025233474076,25.540252334740785,30.0,101325.0,251.50379594388994,27.830496670996638,9.093833600848157,21052.310283426432,2.2294448534310365
550.0,9.166666666666666,92.0,False,6900.0,0.0,20000.0,0.0,33.019704659205445,-0.1781123931379053,38.374434282464556,38.44127313357677,1.1727643749105674,300.9866174432009,101324.7410283707,-0.258971629300504,478.68639768553584,32.77834316591363,15199.026298840952,298.6907274201159,25.5407274201159,30.0,101325.0,251.18304542416064,27.836617443200907,9.105095323864898,21130.6201656653,2.2587385551317944
