time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
3095.0,51.583333333333336,84.8,False,6360.0,22859.608657060217,20000.0,0.0,30.232914815655022,-0.21869450103132979,36.07493854019153,35.93408726943888,1.1680972357590962,302.1888191359425,101324.60957318546,-0.3904268145415699,437.05312339551386,30.762924668755737,15138.540175437885,299.0039798074667,25.853979807466715,30.0,101325.0,228.42398006309634,29.038819135942504,8.545256852432148,17467.635320130947,11.887011627348864
3100.0,51.666666666666664,84.0,False,6300.0,22233.357724984395,20000.0,0.0,30.14776263951478,-0.2208805168152348,35.97490988494783,35.83286744261397,1.1681520065496678,302.1746271065858,101324.60172895748,-0.3982710425188998,436.98264825487246,30.674832762948657,15139.250004883696,299.0045957475241,25.854595747524115,30.0,101325.0,228.39785534802687,29.024627106585797,8.52078687859685,17318.005026909756,11.911168322034309
3105.0,51.75,83.2,False,6240.0,21624.263264649177,20000.0,0.0,30.0633380370989,-0.21840679753580017,35.870045079842676,35.73222124350658,1.1682065063769334,302.16055633951646,101324.61059976155,-0.3894002384477062,436.9123316166294,30.587247244775423,15139.956322645055,299.00520921671074,25.85520921671076,30.0,101325.0,228.37175705677095,29.010556339516484,8.496457567993172,17170.084450780578,11.935118384171593
3110.0,51.833333333333336,82.4,False,6180.0,21031.855265540376,20000.0,0.0,29.979455276416616,-0.22196632918086898,35.77282265011797,35.632166700315004,1.168260412288249,302.14657587940275,101324.59780366294,-0.4021963370614685,436.8421682894513,30.500191845517538,15140.654943255706,299.0058202338341,25.855820233834095,30.0,101325.0,228.34561938927482,28.99657587940277,8.47227551264376,17023.896237747424,11.958864204094182
3115.0,51.916666666666664,81.6,False,6120.0,20455.67659332761,20000.0,0.0,29.896380912777204,-0.21778177315595282,35.66722066347645,35.5327366216378,1.1683141229409388,302.1327301521295,101324.61282530025,-0.38717469974653795,436.7721426790471,30.413684063146494,15141.351033314566,299.006428817251,25.856428817251015,30.0,101325.0,228.31951216896158,28.982730152129534,8.448245573096248,16879.451922889,11.982408195872402
3120.0,52.0,80.8,False,6060.0,19895.28263711453,20000.0,0.0,29.81381142967905,-0.22277908342137667,35.57297317526934,35.433941403705234,1.1683671326484844,302.11896857161315,101324.59485289788,-0.40514710212301,436.70225226619254,30.327745803138672,15142.038039124358,299.0070349865746,25.857034986574604,30.0,101325.0,228.293335298426,28.968968571613175,8.424373834205188,16736.769859248114,12.005752794332219
3125.0,52.083333333333336,80.0,False,6000.0,19350.240966352743,20000.0,0.0,29.73211829341028,-0.2174306575881878,35.467358146923864,35.335814468163754,1.1684200111739784,302.1053530489017,101324.61407272768,-0.38592727232025936,436.6324791530589,30.242390690193538,15142.72334481476,299.0076387605501,25.857638760550117,30.0,101325.0,228.26719080742993,28.955353048901713,8.400664080609316,16595.854138178936,12.028900449885986
3130.0,52.166666666666664,79.2,False,5940.0,18820.130997154854,20000.0,0.0,29.650914587144598,-0.22304806762052828,35.37521403717048,35.23836020330306,1.1684721243776355,302.0918190978574,101324.59387395535,-0.40612604464695323,436.5628227130704,30.157638738769318,15143.398731934156,299.0082401594295,25.8582401594295,30.0,101325.0,228.24095452069056,28.941819097857433,8.377121871880366,16456.719005683117,12.051853625680334
3135.0,52.25,78.4,False,5880.0,18304.543667748974,20000.0,0.0,29.5706087857061,-0.21802894368202397,35.27139958414876,35.14161045904444,1.168524104716527,302.07843479761766,101324.61194595687,-0.38805404312734026,436.4932643576636,30.073500681074503,15144.072397126189,299.00883920235896,25.85883920235898,30.0,101325.0,228.21474031908627,28.928434797617683,8.353750189187362,16319.363068492941,12.074614793787402
3140.0,52.333333333333336,77.6,False,5820.0,17803.08112282436,20000.0,0.0,29.490831565182702,-0.22262389063261206,35.17951477427207,35.045567592017214,1.1685753497980012,302.0651385941971,101324.59541716996,-0.4045828300440917,436.42380308887977,29.989993882786557,15144.736533382094,299.0094359099637,25.859435909963736,30.0,101325.0,228.18843007048838,28.915138594197117,8.3305538563296,16183.795496121735,12.097186431679496
3145.0,52.416666666666664,76.8,False,5760.0,17315.356406524515,20000.0,0.0,29.41191568583463,-0.21924509234500864,35.079091133812256,34.950258087203174,1.1686263751761627,302.0519859476391,101324.6076048121,-0.3923951878969092,436.3544222013305,29.907127572689475,15145.39782228307,299.01003030188576,25.860030301885786,30.0,101325.0,228.16211577174053,28.901985947639105,8.307535436858188,16050.011952664847,12.119571020185598
3150.0,52.5,76.0,False,5700.0,16840.993163850995,20000.0,0.0,29.33361235903169,-0.22155614464025158,34.98605473868359,34.85568621805423,1.1686767734847272,302.0389353931719,101324.59928877365,-0.40071122634981293,436.2851180681626,29.824915672896054,15146.050984362064,299.01062239886596,25.860622398865985,30.0,101325.0,228.13571603092032,28.88893539317195,8.284698798026682,15918.015513982094,12.141771039259657
3155.0,52.583333333333336,75.2,False,5640.0,16379.625350247294,20000.0,0.0,29.256093146650187,-0.22057592070504148,34.88995823501547,34.76187033554126,1.1687268071726629,302.0260155244417,101324.60282663841,-0.3971733615908306,436.21587776657736,29.743366988933698,15146.699420957711,299.0112122210992,25.86121222109921,30.0,101325.0,228.10927537802525,28.876015524441698,8.262046385814916,15787.800848013088,12.163788967288822
3160.0,52.666666666666664,74.4,False,5580.0,15930.896949138956,20000.0,0.0,29.179291561622108,-0.22008819188259518,34.795219181810005,34.66881901804901,1.1687763617062001,302.01321526027033,101324.60458112485,-0.39541887515224516,436.14669374723695,29.66249160569851,15147.341647712354,299.0117997892623,25.861799789262307,30.0,101325.0,228.0827675524273,28.86321526027035,8.239581001582918,15659.36457697092,12.185627276611728
3165.0,52.75,73.6,False,5520.0,15494.461697211716,20000.0,0.0,29.103182567663453,-0.22161588750768338,34.70362126768688,34.576541518348755,1.1688253899054908,302.0005304279439,101324.59907264003,-0.4009273599658627,436.077557613367,29.582298448483016,15147.97705317516,299.01238512408395,25.86238512408397,30.0,101325.0,228.05617900556365,28.85053042794391,8.217305124578616,15532.701387210827,12.2072884335313
3170.0,52.833333333333336,72.8,False,5460.0,15069.982817215894,20000.0,0.0,29.027891399743112,-0.21856441810177224,34.6074931817752,34.485051199875585,1.1688740846796868,301.98798189995716,101324.61003751135,-0.38996248865441885,436.0084577777862,29.502793886756177,15148.60813744874,299.01296824609403,25.862968246094056,30.0,101325.0,228.0295413630511,28.837981899957185,8.195220524098938,15407.801898410451,12.228774894146316
3175.0,52.916666666666664,72.0,False,5400.0,14657.13275809062,20000.0,0.0,28.953211559445663,-0.22216760071852348,34.5199261003332,34.39434902722835,1.1689221130525795,301.9755352599076,101324.59707393625,-0.40292606374714524,435.93938998608445,29.423986973271717,15149.230585161431,299.01354917645864,25.863549176458662,30.0,101325.0,228.00278748476816,28.82553525990761,8.173329714797699,15284.66094151076,12.250089104451817
3180.0,53.0,71.2,False,5340.0,14255.59294220763,20000.0,0.0,28.879425507845667,-0.21728796921448554,34.42329771582728,34.304452067131116,1.1689699202214723,301.9632375846409,101324.61457908926,-0.38542091073759366,435.870339453879,29.34588091080378,15149.85016607028,299.0141279355572,25.864127935557235,30.0,101325.0,227.97599652550159,28.813237584640945,8.151633586334382,15163.264224315537,12.271233496928085
3185.0,53.083333333333336,70.4,False,5280.0,13865.053519539353,20000.0,0.0,28.80619495301289,-0.22223412857364977,34.33893680736883,34.21535498044449,1.169016966135274,301.9510324921688,101324.59683258855,-0.4031674114521593,435.8013049433856,29.268484522991276,15150.459881113151,299.01470454484644,25.86470454484646,30.0,101325.0,227.94906255373766,28.801032492168815,8.130134589719798,15043.60626457768,12.29221049032315
3190.0,53.166666666666664,69.6,False,5220.0,13485.21312856176,20000.0,0.0,28.733899442957977,-0.21654274555558314,34.243016863139836,34.12707656505118,1.1690638524213672,301.938983240493,101324.61721828039,-0.382781719614286,435.7322698429899,29.191798629619004,15151.06752738092,299.01527902460083,25.865279024600852,30.0,101325.0,227.9220942458573,28.788983240492996,8.108832952671944,14925.669265389783,12.313022487218962
3195.0,53.25,68.8,False,5160.0,13115.77866370733,20000.0,0.0,28.66213704214954,-0.22194569654152754,34.160851812635165,34.03960776322179,1.1691099400382676,301.92702284035823,101324.59787843091,-0.4021215690881945,435.66323443482787,29.11583128110911,15151.66482289595,299.0158513963985,25.86585139639851,30.0,101325.0,227.8949671956435,28.777022840358256,8.087730911419197,14809.44668723268,12.333671873297172
3200.0,53.333333333333336,68.0,False,5100.0,12756.465049188826,20000.0,0.0,28.59131914177476,-0.2161724080584758,34.06650895731633,33.95296696420216,1.1691558831245379,301.91521985696244,101324.61852644893,-0.3814735510677565,435.5941817228658,29.040581717353007,15152.26024529401,299.01642168046556,25.866421680465578,30.0,101325.0,227.86780007736022,28.76521985696246,8.06682825482028,14694.918610744704,12.35416101586521
3205.0,53.416666666666664,67.2,False,5040.0,12406.995019019274,20000.0,0.0,28.521034087301018,-0.22147230457473147,33.985903494273124,33.867143440070514,1.1692010291231312,301.9035056812168,101324.59959198617,-0.40040801382565405,435.52511234982524,28.966056816995742,15152.84533743578,299.0169898983648,25.866989898364807,30.0,101325.0,227.84046607674875,28.753505681216836,8.046126893609928,14582.07692779469,12.374492262766974
3210.0,53.5,66.4,False,4980.0,12067.098903058377,20000.0,0.0,28.451687509787803,-0.21580614636789294,33.89337083183809,33.78215399985413,1.16924602472535,301.89194791829794,101324.61981801788,-0.38018198212375864,435.4560097541644,28.892254739792158,15153.428480440536,299.0175560702883,25.867556070288344,30.0,101325.0,227.81308260214834,28.741947918297967,8.025626316608932,14470.90046655115,12.394667941513047
3215.0,53.583333333333336,65.6,False,4920.0,11736.514418920353,20000.0,0.0,28.38287643316289,-0.2209532345340453,33.81427733447679,33.69798703073859,1.1692902328907229,301.8804794055271,101324.60146667877,-0.398533321233117,435.38687455581606,28.81918114327383,15154.00141826377,299.01812021771093,25.868120217710953,30.0,101325.0,227.7855258901118,28.73047940552715,8.00532809535384,14361.379570471694,12.414690358205423
3220.0,53.666666666666664,64.8,False,4860.0,11414.986469582514,20000.0,0.0,28.31499770216874,-0.21526898488489507,33.72341685206045,33.614657783443626,1.1693342878664719,301.86916628369477,101324.62170827875,-0.37829172125202604,435.3176906976522,28.746833247125426,15154.572370749476,299.01868236075325,25.86868236075327,30.0,101325.0,227.75791114665552,28.71916628369479,7.98523145753484,14253.492109435496,12.434561796872027
3225.0,53.75,64.0,False,4800.0,11102.266946538495,20000.0,0.0,28.247650114394105,-0.22044864288714047,33.64605667728134,33.53215365820367,1.16937755697939,301.8579416857323,101324.60328486408,-0.39671513592475094,435.24845893038065,28.675215680400356,15155.133138452895,299.01924252077595,25.86924252077597,30.0,101325.0,227.73011556614026,28.70794168573235,7.965337689000099,14147.227250486345,12.45428451864975
3230.0,53.833333333333336,63.199999999999996,False,4740.0,10798.114538344185,20000.0,0.0,28.18123421037899,-0.21456013775088575,33.556654787062435,33.450488886803825,1.1694206816862571,301.8468723683965,101324.62419548807,-0.3758045119320741,435.17916344485667,28.604324697395963,15155.692034653894,299.01980071776944,25.869800717769465,30.0,101325.0,227.7022558473119,28.696872368396498,7.945645749276657,14042.56193594696,12.473860761140328
3235.0,53.916666666666664,62.4,False,4680.0,10502.29454440869,20000.0,0.0,28.11533820602699,-0.2199002176262733,33.48117794054177,33.36964958852589,1.1694630138940774,301.8358897010045,101324.6052562799,-0.39474372009863146,435.1098053836989,28.534164135222753,15156.240660067244,299.0203569729674,25.870356972967443,30.0,101325.0,227.6742064253091,28.6858897010045,7.926156704228543,13939.48457457936,12.493292737883749
3240.0,54.0,61.6,False,4620.0,10214.578693886491,20000.0,0.0,28.050372046312418,-0.21393387499989802,33.39338096874677,33.28964926765794,1.169505211175436,301.8250620077187,101324.626386099,-0.37361390099977143,435.04036907316123,28.464729314202437,15156.78753683365,299.0209113061865,25.870911306186542,30.0,101325.0,227.64608716624093,28.675062007718736,7.906869253945121,13837.971285794672,12.512582637786787
3245.0,54.083333333333336,60.8,False,4560.0,9934.744969531266,20000.0,0.0,27.985922080282762,-0.21909295068096138,33.3193870343086,33.210473177477446,1.1695466237115595,301.81432034671377,101324.60814921602,-0.39185078398440965,434.97085586980745,28.396023300109164,15157.324243301811,299.02146373849047,25.87146373849049,30.0,101325.0,227.6177723200658,28.664320346713794,7.887784250030323,13738.009803666091,12.531732624654468
3250.0,54.166666666666664,60.0,False,4500.0,9662.57743637523,20000.0,0.0,27.92237400542149,-0.21408478542070117,33.23439694337987,33.13213304769711,1.1695878716044876,301.80372900090356,101324.62585881348,-0.37414118651940953,434.9012509251039,28.328040886953726,15157.85881599416,299.02201428954555,25.872014289545575,30.0,101325.0,227.58937485057842,28.65372900090358,7.868900246376035,13639.576065624167,12.550744837063698
3255.0,54.25,59.199999999999996,False,4440.0,9397.866075101952,20000.0,0.0,27.859381862380133,-0.21765481632509912,33.16023984103386,33.054615708607145,1.1696284136278132,301.79323031039667,101324.61327657902,-0.3867234209756134,434.8315544026196,28.260783786948455,15158.384240616459,299.02256298010866,25.872562980108682,30.0,101325.0,227.5607895536515,28.64323031039669,7.8502177185967925,13542.656333850822,12.569621387341112
3260.0,54.333333333333336,58.4,False,4380.0,9140.406619984005,20000.0,0.0,27.797209348920433,-0.21513380649837968,33.07982941964611,32.97792793718687,1.169668677072843,301.78286822482005,101324.62218322695,-0.3778167730488349,434.76175424320024,28.194247297205443,15158.906054864045,299.0231098298261,25.87310982982615,30.0,101325.0,227.53209329887457,28.632868224820072,7.831735360334845,13447.227876849756,12.58836436248743
3265.0,54.416666666666664,57.6,False,4320.0,8890.000401260353,20000.0,0.0,27.735693500165894,-0.21523267430631057,33.00330785255628,32.902062045130165,1.169708412234063,301.77261558336096,101324.62183588499,-0.37816411501262337,434.6918471288354,28.128430727696895,15159.421022553457,299.0236548589386,25.873654858938608,30.0,101325.0,227.50323580356635,28.622615583360982,7.8134529799158035,13353.274034334094,12.606975822147975
3270.0,54.5,56.8,False,4260.0,8646.454191831954,20000.0,20.0,27.676934537301577,-0.2163499609550522,56.21677788342008,56.221914003352865,1.169746327537954,301.7628224228836,101324.61789954608,-0.3821004539204296,434.61817989705116,28.063338759683912,15159.912404891886,299.02419808853864,25.874198088538662,30.0,101325.0,227.47205394103403,28.612822422883596,7.795371877689975,13260.78600477065,12.625457808286244
3275.0,54.583333333333336,56.0,False,4200.0,8409.580058157175,20000.0,20.0,27.680320719133533,-0.21352897693509018,56.144768681272765,56.15277435759585,1.1697442541403822,301.76338678652223,101324.62779898783,-0.37220101217099,434.4364787564428,28.00431731879821,15159.885533659353,299.0247404821359,25.874740482135905,30.0,101325.0,227.37655150296584,28.613386786522256,7.778977032999503,13177.293539754095,12.643817585747717
3280.0,54.666666666666664,55.199999999999996,False,4140.0,8179.195215232029,20000.0,20.0,27.68241824373149,-0.21898103056540494,56.09340506760112,56.094721765930956,1.1697426767879924,301.7637363739552,101324.60854945512,-0.39145054487744346,434.25777383900515,27.954753536018703,15159.865091172382,299.0252828461843,25.875282846184348,30.0,101325.0,227.2827139530252,28.61373637395525,7.765209315560751,13107.451315473449,12.662070880786072
