time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
140.0,2.3333333333333335,17.066666666666666,False,1280.0,0.0,20000.0,0.0,50.08926012518748,-0.24057188504303564,55.203080013167494,55.70794652333838,1.1617807508601758,303.8315433541979,101324.52755239287,-0.4724476071278332,537.5782572915061,47.95048160515014,15056.678531147878,301.1627312855467,28.01273128554675,35.0,101325.0,279.44371194995756,30.681543354197913,13.319578223652817,66150.04909899649,1.6174795057324036
145.0,2.4166666666666665,17.53333333333333,False,1314.9999999999998,0.0,20000.0,0.0,50.39171689189152,-0.24682639930309414,55.613784337766035,56.10789722001629,1.161587743562354,303.88195281531523,101324.5026671723,-0.4973328276973916,535.4613879263665,48.30276277532401,15054.177156568108,301.1633258150644,28.013325815064434,35.0,101325.0,278.29708043947085,30.731952815315253,13.41743410425667,67618.75431528552,1.710374508103433
150.0,2.5,18.0,False,1350.0,0.0,20000.0,0.0,50.68831348444405,-0.2520234561871323,56.01398620709881,56.498478664381196,1.1613985751336076,303.93138558074065,101324.48150349005,-0.5184965099469991,533.3682476953751,48.64693299445593,15051.725533731555,301.16392855258493,28.013928552584957,35.0,101325.0,277.1640614502276,30.781385580740675,13.513036942904424,69074.48329479912,1.8053003675548804
155.0,2.5833333333333335,18.46666666666667,False,1385.0000000000002,0.0,20000.0,0.0,50.97908090601959,-0.2560578542488959,56.40395965953606,56.88009863084953,1.161213230264971,303.9798468176699,101324.46477041043,-0.5352295895718271,531.299313563832,48.983336693356804,15049.323464234023,301.1645393335992,28.014539333599203,35.0,101325.0,276.0448823466645,30.82984681766993,13.606482414821336,70517.40900869587,1.9022391816545299
160.0,2.6666666666666665,18.933333333333334,False,1420.0,0.0,20000.0,0.0,51.26405523345693,-0.2589067365352594,56.784017990486035,57.25310825066069,1.1610316861289671,304.02734253890947,101324.45279430022,-0.5472056997823529,529.255012256962,49.31227022886008,15046.970652231414,301.16515799449627,28.015157994496292,35.0,101325.0,274.9397427594798,30.877342538909488,13.697852841350022,71947.588365047,2.001173207608518
165.0,2.75,19.4,False,1455.0,0.0,20000.0,0.0,51.54316639845001,-0.26544759326790285,57.16004403464005,57.61780517383321,1.160853745741609,304.0738610664083,101324.42479653248,-0.5752034675242612,527.2357395608001,49.63399169378068,15044.664544811254,301.1657843729787,28.015784372978715,35.0,101325.0,273.8487853606296,30.923861066408335,13.78721991493908,73364.98979049255,2.102084720216532
170.0,2.8333333333333335,19.866666666666667,False,1490.0,0.0,20000.0,0.0,51.81651434088565,-0.2731599795768261,57.529406392425585,57.97445833973258,1.160679457970099,304.11941905681425,101324.39088673925,-0.6091132607543841,525.2418241694742,49.94872438004852,15042.405775292484,301.1664183076454,28.016418307645438,35.0,101325.0,272.77217658818364,30.969419056814274,13.874645661124587,74769.49625635846,2.2049558910824003
175.0,2.9166666666666665,20.333333333333336,False,1525.0000000000002,0.0,20000.0,0.0,52.0843315075972,-0.274439504782254,57.88361718146494,58.32331279060868,1.160509062293816,304.1640552512662,101324.38516700584,-0.6148329941643169,523.2735376932516,50.25666294697359,15040.197447327853,301.167059638193,28.017059638193018,35.0,101325.0,271.71009783699947,31.0140552512662,13.96018415193711,76160.92223426931,2.309768681700892
180.0,3.0,20.8,False,1560.0,0.0,20000.0,0.0,52.34637418210821,-0.28185314225205366,58.23727699116721,58.66455847945084,1.160342067519607,304.20772903035135,101324.3515004588,-0.6484995412029093,521.3311793311314,50.55798640900309,15038.033195054106,301.1677082068807,28.01770820688074,35.0,101325.0,270.66257372289016,31.057729030351368,14.043885113611971,77539.06447250106,2.4165047835805935
185.0,3.0833333333333335,21.266666666666666,False,1595.0,0.0,20000.0,0.0,52.60296293418878,-0.2845485901821609,58.57813003398028,58.99839772271237,1.1601788296435895,304.2504938223648,101324.3390375496,-0.66096245040535,519.414936887628,50.85284803967407,15035.917632180921,301.16836385632905,28.018363856329074,35.0,101325.0,269.62976979157145,31.100493822364797,14.125791122131686,78903.64984992295,2.52514555741561
190.0,3.1666666666666665,21.733333333333334,False,1630.0,0.0,20000.0,0.0,52.85394015434508,-0.2914734917999367,58.91659230702545,59.32498632899983,1.1600189728962076,304.2923233590575,101324.30647513125,-0.6935248687514104,517.525028604581,51.141393128151805,15033.84588873485,301.1690264319846,28.019026431984628,35.0,101325.0,268.61169691921225,31.142323359057514,14.205942535597725,80254.41131055338,2.635671988777052
195.0,3.25,22.2,False,1665.0,0.0,20000.0,0.0,53.099629905369284,-0.29231589821202836,59.24099618008132,59.644494728363966,1.1598628454347515,304.33327165089486,101324.30246053594,-0.6975394640612649,515.6615790024942,51.42374804325025,15031.822476834379,301.16969577996457,28.019695779964593,35.0,101325.0,267.6084858274619,31.18327165089488,14.284374456458403,81591.0330711212,2.7480646584865482
200.0,3.3333333333333335,22.666666666666668,False,1700.0,0.0,20000.0,0.0,53.33977395347665,-0.29991406398759346,59.56619126022616,59.95704615866065,1.159709907152377,304.37329565891275,101324.26572697324,-0.7342730267555453,513.8247568514079,51.70003790506789,15029.840396694808,301.1703717496577,28.020371749657727,35.0,101325.0,266.6200850450602,31.223295658912775,14.361121640296636,82913.23016907214,2.862303730181127
205.0,3.4166666666666665,23.133333333333333,False,1735.0,0.0,20000.0,0.0,53.57470010125576,-0.304173952692771,59.880739379146064,60.26279003291126,1.1595605017028634,304.41245001687594,101324.24472005309,-0.7552799469121965,512.0146290948766,51.9703714850694,15027.90410206911,301.17105419100926,28.021054191009284,35.0,101325.0,265.646594703102,31.26245001687596,14.436214301408167,84220.67424318093,2.978368941578525
210.0,3.5,23.6,False,1770.0,0.0,20000.0,0.0,53.80446852276907,-0.3056821876859897,60.18543420722997,60.561851589241144,1.159414562752101,304.4507447537948,101324.23721142964,-0.7627885703550419,510.23126990466534,52.23485501638477,15026.012733267231,301.1717429565932,28.021742956593243,35.0,101325.0,264.68802419795514,31.300744753794845,14.50968194899577,85513.05679191806,3.0962395881306772
215.0,3.5833333333333335,24.066666666666666,False,1805.0,0.0,20000.0,0.0,54.02900959543945,-0.30985644072741375,60.48659998219244,60.85434182083379,1.1592718234285857,304.48816826590655,101324.21623662155,-0.7837633784511127,508.47474288252477,52.493591745251784,15024.16283163447,301.1724379013824,28.022437901382432,35.0,101325.0,263.74433226218093,31.338168265906575,14.58155326256994,86790.08592668393,3.215894548351929
220.0,3.6666666666666665,24.533333333333335,False,1840.0000000000002,0.0,20000.0,0.0,54.248423109483724,-0.3157004372943425,60.78320625195288,61.140377083746024,1.1591322706229787,304.52473718491393,101324.18639374606,-0.8136062539415434,506.7450668494052,52.746678384586744,15022.354227273805,301.17313888204353,28.023138882043554,35.0,101325.0,262.8155129995757,31.374737184913954,14.65185510682965,88051.46748809457,3.337312293778858
225.0,3.75,25.0,False,1875.0,0.0,20000.0,0.0,54.46285849980791,-0.32051809975539336,61.07227079206847,61.420072710841104,1.1589959638254237,304.56047641663463,101324.16137263452,-0.8386273654759862,505.04223226457805,52.994207596820104,15020.58769117749,301.17384575724594,28.023845757245965,35.0,101325.0,261.90156247766714,31.41047641663465,14.720613221338917,89296.91565177978,3.4604708931815487
230.0,3.8333333333333335,25.46666666666667,False,1910.0000000000002,0.0,20000.0,0.0,54.67239269736376,-0.3243839744898217,61.35398352498268,61.69353632328745,1.1588628502525415,304.59539878289394,101324.14102071097,-0.8589792890270473,503.3662162059438,53.2362706336156,15018.86253927294,301.1745583880159,28.02455838801592,35.0,101325.0,261.00244459251144,31.44539878289396,14.787852953782112,90526.16508309799,3.5853480325807694
235.0,3.9166666666666665,25.933333333333334,False,1945.0,0.0,20000.0,0.0,54.87709050865146,-0.3278198302945729,61.62904464340546,61.960872201593396,1.1587328568013326,304.6295150847752,101324.12272782747,-0.8772721725254087,501.7169761723948,53.47295697874279,15017.177824145272,301.17527663761643,28.025276637616457,35.0,101325.0,260.11810892289054,31.479515084775244,14.853599160761888,91738.96841706283,3.7119210419558812
240.0,4.0,26.400000000000002,False,1980.0000000000002,0.0,20000.0,0.0,55.0770212917015,-0.3311907719894873,61.89797304385083,62.2221828367928,1.1586059156971227,304.6628368819502,101324.1045932453,-0.8954067547019804,500.094449233933,53.70435451242649,15015.532667434709,301.17600037152624,28.026000371526266,35.0,101325.0,259.2484961013523,31.51283688195025,14.917876253451803,92935.0963479855,3.8401669202649424
245.0,4.083333333333333,26.866666666666667,False,2015.0,0.0,20000.0,0.0,55.2722608283741,-0.33464703512634814,62.16104000119517,62.477569468028314,1.1584819676635218,304.695376804729,101324.08580703576,-0.9141929642355535,498.4985528837644,53.930549816011265,15013.926300919242,301.17672945745176,28.02672945745178,35.0,101325.0,258.3935389402363,31.545376804729017,14.98070828222535,94114.33850077837,3.9700623611321393
250.0,4.166666666666667,27.333333333333336,False,2050.0,0.0,20000.0,0.0,55.46288961262394,-0.33818852998298116,62.418343435689806,62.72713231014431,1.1583609596311308,304.72714826877063,101324.06635525051,-0.9336447494861204,496.92918624124746,54.151628461407384,15012.358036819456,301.1774637653454,28.02746376534543,35.0,101325.0,257.5531625122196,31.577148268770657,15.042119017057606,95276.50430360438,4.101583779746294
255.0,4.25,27.8,False,2085.0,0.0,20000.0,0.0,55.648991964051106,-0.3416978178876444,62.669845934877706,62.97097075906633,1.1582428436766634,304.7581653273418,101324.04687837756,-0.9531216224422678,495.38623112073117,54.367675227048835,15010.827254049558,301.17820316741813,28.028203167418155,35.0,101325.0,256.7272844443665,31.60816532734185,15.102132007513566,96421.42354331061,4.234707340751096
260.0,4.333333333333333,28.26666666666667,False,2120.0,0.0,20000.0,0.0,55.8306560891798,-0.34493980022448933,62.91537456904448,63.20918359600236,1.158127577380919,304.78844268152994,101324.0287064018,-0.9712935981951887,493.86955296887464,54.57877424778071,15009.33340285671,301.1789475381456,28.028947538145644,35.0,101325.0,255.91581546233553,31.638442681529966,15.16077062438353,97548.94661832706,4.369408986696678
265.0,4.416666666666667,28.733333333333334,False,2155.0,0.0,20000.0,0.0,56.00797277519007,-0.3476057022071471,63.15467142636056,63.44186905638345,1.1580151220929844,304.81799546253166,101324.01363490443,-0.9863650955667254,492.37900190513875,54.785009147133835,15007.875982325077,301.1796967542754,28.02969675427545,35.0,101325.0,255.11865952568337,31.667995462531678,15.218058096426065,98658.94472949459,4.505664466799332
270.0,4.5,29.200000000000003,False,2190.0,0.0,20000.0,0.0,56.1810291725576,-0.34951402615367816,63.38762401948456,63.66912454799889,1.1579054337208778,304.84683819542624,101324.00277506548,-0.9972249345155433,490.91441417788064,54.98646322385843,15006.454421022578,301.18045069484594,28.030450694845968,35.0,101325.0,254.33571254413457,31.696838195426267,15.274017562182896,99751.31039360735,4.643449366190375
275.0,4.583333333333333,29.666666666666668,False,2225.0,0.0,20000.0,0.0,56.34989375878365,-0.3510935496590819,63.61481893179189,63.89104577533047,1.1577984401126211,304.8749822931306,101323.99374138276,-1.0062586172425654,489.475614329603,55.183219774519365,15005.06778385957,301.18120924122866,28.03120924122868,35.0,101325.0,253.56685855999604,31.72498229313061,15.328672159588713,100825.95874170584,4.782739136423231
280.0,4.666666666666667,30.133333333333333,False,2260.0,0.0,20000.0,0.0,56.5145839590424,-0.35442226650971775,63.83873261720318,64.10772469961115,1.1576939920674258,304.9024306598404,101323.97457026124,-1.0254297387582483,488.06241872448874,55.37536269418372,15003.71413719384,301.1819722772173,28.031972277217335,35.0,101325.0,252.81196096176208,31.7524306598404,15.382045192828812,101882.83042041743,4.923509128896928
285.0,4.75,30.6,False,2295.0,0.0,20000.0,0.0,56.67519221115333,-0.35907485443169634,64.05897210394427,64.3192575402285,1.157592054941823,304.92919870185887,101323.94747141971,-1.0525285802868893,486.67462484315666,55.56297424956065,15002.393032046026,301.18273968865486,28.032739688654885,35.0,101325.0,252.07089889317479,31.77919870185889,15.434159513766847,102921.878906856,5.065734621485312
290.0,4.833333333333333,31.066666666666666,False,2330.0,0.0,20000.0,0.0,56.831876018635626,-0.3625538227662132,64.27276904687915,64.52574423226991,1.157492693769924,304.9553126697726,101323.92697735182,-1.073022648182814,485.3120135839355,55.746135227956586,15001.105311258214,301.1835113634495,28.03351136344952,35.0,101325.0,251.3435648499369,31.805312669772604,15.485037563321274,103943.07060833288,5.209390836426416
295.0,4.916666666666667,31.533333333333335,False,2365.0,0.0,20000.0,0.0,56.98475464674027,-0.3636454279304806,64.47882603058025,64.7272818634768,1.1573959165506993,304.98079244112336,101323.92050614486,-1.079493855140754,483.9743592445962,55.924926758320254,14999.851078497062,301.1842871918632,28.0342871918632,35.0,101325.0,250.6298356123894,31.83079244112338,15.534701877311182,104946.39441945382,5.354452964917934
300.0,5.0,32.0,False,2400.0,0.0,20000.0,0.0,57.133827446655914,-0.3649095457605667,64.6801704664841,64.92395942565499,1.1573015503183337,305.00563790777596,101323.91298794623,-1.0870120537729235,482.66143660994476,56.09943182725076,14998.628092125604,301.18506706674964,28.03506706674966,35.0,101325.0,249.92954932552232,31.855637907775986,15.583175507569656,105931.86994647363,5.50089620406094
305.0,5.083333333333333,32.46666666666667,False,2435.0,0.0,20000.0,0.0,57.27906570813468,-0.3697153612266368,64.88075697519193,65.11586350886252,1.1572093807182067,305.0298442846891,101323.88416776876,-1.115832231240347,481.3730132244688,56.26973354506444,14997.43357410796,301.1858508832612,28.03585088326122,35.0,101325.0,249.24253207994985,31.879844284689113,15.630481540295678,106899.53751353158,5.6486957925748325
310.0,5.166666666666667,32.93333333333334,False,2470.0000000000005,0.0,20000.0,0.0,57.42072364866647,-0.3725151853505085,65.07431940358617,65.30309828634684,1.1571196245972781,305.0534539414444,101323.86720356476,-1.1327964352385607,480.10882530060314,56.43590938929483,14996.270334780726,301.1866385378958,28.03663853789584,35.0,101325.0,248.56868705625567,31.90345394144441,15.676641497026342,107849.42473197103,5.7978270163564325
315.0,5.25,33.400000000000006,False,2505.0000000000005,0.0,20000.0,0.0,57.55891012063694,-0.37238282436390635,65.2598880958117,65.4857581604249,1.1570322795854553,305.07648502010613,101323.86800842546,-1.1319915745407343,478.8686138194072,56.59803906584811,14995.138343427501,301.18742992976996,28.037429929769985,35.0,101325.0,247.90787263845473,31.926485020106156,15.721677518291141,108781.59044536995,5.948265221340697
320.0,5.333333333333333,33.86666666666667,False,2540.0,0.0,20000.0,0.0,57.69346971399352,-0.3764988720156715,65.44578486992224,65.66391991251831,1.1569469434615074,305.0989116189989,101323.84284570915,-1.1571542908495758,477.652132960439,56.75620674190666,14994.032387261135,301.18822496096965,28.03822496096967,35.0,101325.0,247.25986878920858,31.94891161899892,15.765612983862962,109696.13762075097,6.099985865831059
325.0,5.416666666666667,34.333333333333336,False,2575.0,0.0,20000.0,0.0,57.824650174649264,-0.37953982156559446,65.62599868152044,65.83768549577572,1.1568638282173638,305.1207750291082,101323.82407774568,-1.1759222543187207,476.45909911761044,56.910488416969876,14992.955213697034,301.1890235344725,28.039023534472506,35.0,101325.0,246.62456790316548,31.97077502910821,15.808469004713855,110593.13999419649,6.252964530841439
330.0,5.5,34.8,False,2610.0,0.0,20000.0,0.0,57.952606383758166,-0.3791104158213121,65.79787417976787,66.0071503608565,1.1567830066792517,305.1421010639597,101323.82673708258,-1.1732629174221074,475.2892306801401,57.06096128637089,14991.907766563101,301.18982555566134,28.039825555661366,35.0,101325.0,246.00183353808688,31.992101063959694,15.850267023991915,111472.69522105125,6.407176916407583
335.0,5.583333333333333,35.266666666666666,False,2645.0,0.0,20000.0,0.0,58.07713093800646,-0.38376500878075814,65.97130602409767,66.17238579050256,1.1567040030834934,305.1628551563344,101323.79775035131,-1.202249648689758,474.1422670275064,57.207708812369425,14990.883879962075,301.1906309331356,28.040630933135617,35.0,101325.0,245.39142376338916,32.01285515633441,15.891030225658174,112334.95451994703,6.562598895394388
340.0,5.666666666666667,35.733333333333334,False,2680.0,0.0,20000.0,0.0,58.198576556274475,-0.38503777431493935,66.13667906426423,66.33349840330095,1.1566271947685909,305.1830960927124,101323.7897625498,-1.2102374501992017,473.01790208813725,57.35080301010254,14989.888444200937,301.19143957579973,28.041439575799757,35.0,101325.0,244.79325481650875,32.03309609271241,15.93077861391737,113180.01830449657,6.719206515411363
345.0,5.75,36.2,False,2715.0,0.0,20000.0,0.0,58.31690574737479,-0.38625967558317176,66.29789929545137,66.49056894322489,1.1565523682579337,305.20281762456244,101323.78206908586,-1.2179309141356498,471.9158538504353,57.49032276279615,14988.918692622821,301.1922513958346,28.042251395834626,35.0,101325.0,244.20713004308098,32.052817624562465,15.969534100776707,114008.04303421,6.876976002452131
350.0,5.833333333333333,36.66666666666667,False,2750.0000000000005,0.0,20000.0,0.0,58.432098219525756,-0.3901549429646337,66.45817635214463,66.6436782332235,1.1564793382636436,305.22201636992094,101323.75738057535,-1.2426194246509112,470.8358347928184,57.62634577915017,14987.97222389682,301.1930663073646,28.043066307364597,35.0,101325.0,243.63285645844095,32.07201636992096,16.00731827198616,114819.19372528803,7.035883805757339
355.0,5.916666666666667,37.13333333333333,False,2785.0,0.0,20000.0,0.0,58.54447356221385,-0.3893249092682292,66.6091156073514,66.79292838368119,1.156408438290109,305.2407455937023,101323.76266216346,-1.2373378365446115,469.7775313839893,57.75894240485022,14987.053360239812,301.1938842254238,28.043884225423824,35.0,101325.0,243.0703371733522,32.09074559370231,16.04415066801395,115613.60620029402,7.1959065834834375
360.0,6.0,37.6,False,2820.0,0.0,20000.0,0.0,58.65375649071666,-0.39397276468572145,66.76249782396448,66.93838190689772,1.15633909994377,305.2589594151194,101323.73294253621,-1.2670574637886602,468.74066680449215,57.8881937920743,14986.154735271259,301.19470506890167,28.044705068901692,35.0,101325.0,242.5193046637464,32.10895941511944,16.08005383113175,116391.49527675642,7.357021237286945
365.0,6.083333333333333,38.06666666666667,False,2855.0000000000005,0.0,20000.0,0.0,58.76037872698555,-0.3933857165317176,66.90612742700876,67.0801462964669,1.1562718316916396,305.2767297878309,101323.73671573901,-1.2632842609891668,467.7249156242478,58.01416626947302,14985.282938723649,301.19552875633417,28.045528756334193,35.0,101325.0,241.9796928079212,32.126729787830925,16.11504618596473,117153.00054794391,7.519204914942987
370.0,6.166666666666667,38.53333333333333,False,2890.0,0.0,20000.0,0.0,58.86407914693177,-0.3972042048022566,67.05113832537033,67.21828305647063,1.156206091247048,305.2940131911553,101323.71207199745,-1.28792800255178,466.7299949836609,58.13693905034791,14984.430942561743,301.1963552104022,28.046355210402226,35.0,101325.0,241.4512373004452,32.144013191155295,16.149149736207754,117898.35261890673,7.682435021308855
375.0,6.25,39.0,False,2925.0,0.0,20000.0,0.0,58.965201196543944,-0.3973274826917138,67.18832685081668,67.35289193839745,1.1561422575967175,305.31086686609063,101323.71127242039,-1.288727579609258,465.7555823643984,58.25657828510175,14983.60365845346,301.19718435367236,28.047184353672378,35.0,101325.0,240.93384640397173,32.16086686609066,16.18238285697271,118627.71587091993,7.846689235537902
380.0,6.333333333333333,39.46666666666667,False,2960.0,0.0,20000.0,0.0,59.06358425206952,-0.4003244901879865,67.32530411909137,67.48403892503238,1.156079945925367,305.32726404201156,101323.69175757188,-1.3082424281165004,464.80138519322105,58.37315936746553,14982.796099192756,301.19801611220953,28.048016112209552,35.0,101325.0,240.42728449906724,32.177264042011586,16.21476649096265,119341.32326104754,8.01194551271288
385.0,6.416666666666667,39.93333333333334,False,2995.0000000000005,0.0,20000.0,0.0,59.15948025962609,-0.4007530061806586,67.45591162999413,67.61181571583468,1.1560194009345215,305.34324670993766,101323.68895533092,-1.3110446690843673,463.86708512871786,58.48674828569274,14982.011436111397,301.1988504125086,28.048850412508614,35.0,101325.0,239.9314340737889,32.19324670993768,16.246318968247984,120039.36226740052,8.178182099885413
390.0,6.5,40.4,False,3030.0,0.0,20000.0,0.0,59.252782945978765,-0.4034930039465048,67.58582229628786,67.73628966633515,1.1559603252262691,305.3587971576631,101323.67096649605,-1.3290335039491765,462.95238450834313,58.59741739239741,14981.245814932447,301.19968718403857,28.04968718403859,35.0,101325.0,239.44607573669825,32.20879715766313,16.27706038677706,120722.07087536134,8.345377539567886
395.0,6.583333333333333,40.86666666666667,False,3065.0,0.0,20000.0,0.0,59.34372400920961,-0.40366631672432574,67.7095218486052,67.8575489887732,1.1559029375930747,305.3739540015349,101323.66982452851,-1.3301754714921117,462.0569659852247,58.70523102058405,14980.502071206249,301.2005263568695,28.05052635686951,35.0,101325.0,238.9710872342305,32.223954001534935,16.307008616828902,121389.6487468906,8.51351067819445
400.0,6.666666666666667,41.333333333333336,False,3100.0,0.0,20000.0,0.0,59.432174622026196,-0.406694057217556,67.83330126496165,67.97565729873988,1.1558469111924865,305.3886957703377,101323.64979545979,-1.3502045402128715,461.1805326846964,58.81025994057417,14979.775969054625,301.2013678640007,28.051367864000724,35.0,101325.0,238.50624407585744,32.2386957703377,16.33618331682616,122042.34597413152,8.682560674528492
405.0,6.75,41.800000000000004,False,3135.0000000000005,0.0,20000.0,0.0,59.51842013495548,-0.40614215008448346,67.94986028187387,68.09070410687626,1.1557925513029024,305.40307002249256,101323.65345758306,-1.3465424169407925,460.3227653017135,58.912565261057395,14979.071464885614,301.20221163870707,28.052211638707092,35.0,101325.0,238.05144098325349,32.25307002249258,16.36460146140483,122680.36289300454,8.85250700013067
410.0,6.833333333333333,42.266666666666666,False,3170.0,0.0,20000.0,0.0,59.602245370565356,-0.4097822736369876,68.06818207050327,68.20274501757237,1.1557394046461504,305.4170408950942,101323.62921214868,-1.3707878513232572,459.4833722525962,59.01221741111598,14978.38268421411,301.2030576176052,28.053057617605248,35.0,101325.0,237.6064307041758,32.267040895094226,16.39228261419888,123303.96770762194,9.023329451936661
415.0,6.916666666666667,42.733333333333334,False,3205.0,0.0,20000.0,0.0,59.68402997631938,-0.40848899706617636,68.17787869417425,68.31187349583253,1.1556879248123646,305.4306716627199,101323.63785093286,-1.3621490671357606,458.66203142155456,59.1092733853073,14977.715505568245,301.2039057369126,28.05390573691261,35.0,101325.0,237.17113708305303,32.2806716627199,16.419242607029805,123913.35405998169,9.19500814760861
420.0,7.0,43.2,False,3240.0,0.0,20000.0,0.0,59.763468664537186,-0.412466106268466,68.29071895728848,68.41813679597314,1.1556375263355536,305.4439114440895,101323.61119764228,-1.3888023577164859,457.85845740735675,59.20380330060958,14977.062341308776,301.2047559367486,28.05475593674862,35.0,101325.0,236.74528952278771,32.29391144408953,16.445500916835993,124508.80690044064,9.367523537164457
425.0,7.083333333333333,43.66666666666667,False,3275.0000000000005,0.0,20000.0,0.0,59.840980457986575,-0.4114695603626394,68.39503010062897,68.52162872736947,1.1555887276046128,305.4568300763311,101323.61790041547,-1.3820995845308062,457.07232933979276,59.295861140326295,14976.429909755781,301.2056081563335,28.055608156333506,35.0,101325.0,236.3288257649254,32.306830076331096,16.471072538979527,125090.51836285353,9.540856401930634
430.0,7.166666666666667,44.13333333333333,False,3310.0,0.0,20000.0,0.0,59.9163026037495,-0.414388700077111,68.50107167445108,68.6223968925623,1.1555410126325112,305.46938376729156,101323.59822045101,-1.4017795489926357,456.3033620653702,59.385513921508746,14975.811523717346,301.2064623387146,28.056462338714596,35.0,101325.0,235.92149019960297,32.31938376729158,16.495976089307984,125658.77105513096,9.714987852915346
435.0,7.25,44.6,False,3345.0,0.0,20000.0,0.0,59.989709866799785,-0.415008992359225,68.60178765173126,68.72052329732054,1.1554946853020043,305.4816183111333,101323.59402070417,-1.405979295828729,455.5512458028354,59.47281642352123,14975.211121513976,301.2073184266138,28.057318426613847,35.0,101325.0,235.52318239011527,32.3316183111333,16.520226784311454,126213.77814722108,9.88989934541698
440.0,7.333333333333333,45.06666666666667,False,3380.0000000000005,0.0,20000.0,0.0,60.06117729549578,-0.41547923698220574,68.6997080024414,68.81606882777956,1.1554495960377162,305.4935295492493,101323.59083268275,-1.4091673172515584,454.8156873960056,59.5578284537591,14974.626764648803,301.20817636521446,28.05817636521448,35.0,101325.0,235.13371789120632,32.3435295492493,16.543841237155306,126755.79220251857,10.065572658159855
445.0,7.416666666666667,45.53333333333334,False,3415.0000000000005,0.0,20000.0,0.0,60.130666129926794,-0.4182768175612195,68.79773831404914,68.9090923983059,1.155405576674795,305.50511102165444,101323.5717918685,-1.4282081315031974,454.0963961813723,59.640609141443775,14974.056273705344,301.20903610119774,28.059036101197762,35.0,101325.0,234.75291004745918,32.355111021654466,16.566835872623273,127285.06885805099,10.24198992278525
450.0,7.5,46.0,False,3450.0,0.0,20000.0,0.0,60.19846260824818,-0.41684580805180044,68.88842721209213,68.99967315765434,1.1553629556617078,305.516410434708,101323.58154752906,-1.418452470941702,453.3930691990817,59.72120952946457,14973.503905375734,301.2098975815062,28.05989758150622,35.0,101325.0,234.3806668803509,32.36641043470803,16.589224869295716,127801.81895534076,10.419133594877884
455.0,7.583333333333333,46.46666666666667,False,3485.0,0.0,20000.0,0.0,60.26428842806274,-0.42022631025950313,68.98220110051976,69.08785168973121,1.1553212051472987,305.5273814046771,101323.55844774013,-1.441552259871969,452.7054311621386,59.79969153333664,14972.962818708991,301.2107607564036,28.060760756403624,35.0,101325.0,234.0167369332276,32.377381404677124,16.611025425926844,128306.3296498138,10.596986475853686
460.0,7.666666666666667,46.93333333333334,False,3520.0000000000005,0.0,20000.0,0.0,60.32848785642477,-0.42021888142553676,69.06972205750328,69.17370874078205,1.1552807465268389,305.5380813094041,101323.5584987077,-1.4415012922981987,452.03318194741735,59.8761027990308,14972.438474987832,301.21162557534467,28.061625575344692,35.0,101325.0,233.66104861560376,32.38808130940413,16.632250777508553,128798.80285236,10.775531706757974
465.0,7.75,47.4,False,3555.0,0.0,20000.0,0.0,60.390968833289776,-0.42064378694451104,69.15543002675591,69.2572948229399,1.1552413397796018,305.5484948055483,101323.55558207759,-1.44441792240832,451.3760432603658,59.95049903265485,14971.92776354364,301.2124919905866,28.062491990586636,35.0,101325.0,233.31340760251425,32.398494805548296,16.65291639795968,129279.49829616967,10.954752749222232
470.0,7.833333333333333,47.86666666666667,False,3590.0,0.0,20000.0,0.0,60.45170731884548,-0.4233970765137122,69.24155798874004,69.33866391334689,1.1552028506362813,305.5586178864742,101323.53661155592,-1.4633884440845577,450.73373642507516,60.022933526484486,14971.428944246205,301.2133599554497,28.063359955449698,35.0,101325.0,232.97364104727777,32.40861788647425,16.673037090690134,129748.66606109338,11.134633418914776
475.0,7.916666666666667,48.333333333333336,False,3625.0,0.0,20000.0,0.0,60.51098434526341,-0.42199958972456253,69.32073624531914,69.41788903937862,1.1551656110855573,305.5684973908772,101323.54625588794,-1.45374411206285,450.1059733956635,60.09345185937775,14970.946319668821,301.2142294234245,28.064229423424536,35.0,101325.0,232.64166537323274,32.418497390877235,16.69262551649382,130206.51172945321,11.315157847935987
480.0,8.0,48.800000000000004,False,3660.0000000000005,0.0,20000.0,0.0,60.568551911174154,-0.424417086971285,69.40215357403457,69.49500686810013,1.1551291505643344,305.57809198519567,101323.52955213295,-1.4704478670464596,449.4924905212064,60.16210986810313,14970.473791313774,301.2151003510715,28.06510035107152,35.0,101325.0,232.31724789540812,32.42809198519569,16.711697185584203,130653.31269922701,11.496310503789239
